/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_29_027.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_29_027.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_29_027.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_29_130.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_29_130.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_29_130.jpg, 0, 1, 0, 30.19044
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_29_235.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_29_235.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_29_235.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_29_336.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_29_336.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_29_336.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_29_443.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_29_443.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_29_443.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_29_546.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_29_546.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_29_546.jpg, 0, 1, 0, 30.19028
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_29_646.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_29_646.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_29_646.jpg, 0, 1, 0, 30.19033
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_29_751.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_29_751.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_29_751.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_29_855.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_29_855.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_29_855.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_29_957.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_29_957.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_29_957.jpg, 0, 1, 0, 30.19036
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_30_057.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_30_057.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_30_057.jpg, 0, 1, 0, 30.19034
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_30_157.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_30_157.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_30_157.jpg, 0, 1, 0, 30.19033
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_30_260.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_30_260.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_30_260.jpg, 0, 1, 0, 30.19025
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_30_366.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_30_366.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_30_366.jpg, 0, 1, 0, 30.19028
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_30_467.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_30_467.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_30_467.jpg, 0, 1, 0, 30.1903
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_30_572.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_30_572.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_30_572.jpg, 0, 1, 0, 30.19033
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_30_672.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_30_672.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_30_672.jpg, 0.2140288, 1, 0, 30.17788
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_30_773.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_30_773.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_30_773.jpg, 0, 1, 0, 30.18967
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_30_874.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_30_874.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_30_874.jpg, 0, 1, 0, 30.19018
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_30_975.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_30_975.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_30_975.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_31_078.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_31_078.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_31_078.jpg, 0, 1, 0, 30.19027
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_31_180.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_31_180.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_31_180.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_31_280.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_31_280.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_31_280.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_31_381.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_31_381.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_31_381.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_31_485.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_31_485.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_31_485.jpg, 0.2167289, 1, 0, 30.17755
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_31_587.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_31_587.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_31_587.jpg, 0.04261208, 1, 0, 30.19066
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_31_688.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_31_688.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_31_688.jpg, 0, 1, 0, 30.19
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_31_788.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_31_788.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_31_788.jpg, 0, 1, 0, 30.19028
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_31_890.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_31_890.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_31_890.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_31_996.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_31_996.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_31_996.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_32_101.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_32_101.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_32_101.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_32_207.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_32_207.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_32_207.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_32_310.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_32_310.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_32_310.jpg, 0, 1, 0, 30.19032
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_32_414.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_32_414.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_32_414.jpg, 0.1250403, 1, 0, 30.18611
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_32_518.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_32_518.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_32_518.jpg, 0.1303654, 1, 0, 30.18928
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_32_625.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_32_625.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_32_625.jpg, 0, 1, 0, 30.18996
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_32_727.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_32_727.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_32_727.jpg, 0, 1, 0, 30.19027
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_32_832.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_32_832.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_32_832.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_32_938.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_32_938.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_32_938.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_33_040.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_33_040.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_33_040.jpg, 0, 1, 0, 30.19033
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_33_143.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_33_143.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_33_143.jpg, 0, 1, 0, 30.19035
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_33_248.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_33_248.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_33_248.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_33_354.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_33_354.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_33_354.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_33_458.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_33_458.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_33_458.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_33_565.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_33_565.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_33_565.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_33_672.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_33_672.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_33_672.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_33_773.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_33_773.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_33_773.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_33_874.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_33_874.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_33_874.jpg, 0, 1, 0, 30.19028
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_33_975.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_33_975.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_33_975.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_34_075.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_34_075.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_34_075.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_34_178.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_34_178.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_34_178.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_34_284.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_34_284.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_34_284.jpg, 0, 1, 0, 30.1903
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_34_385.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_34_385.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_34_385.jpg, 0, 1, 0, 30.19034
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_34_492.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_34_492.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_34_492.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_34_599.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_34_599.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_34_599.jpg, 0, 1, 0, 30.19033
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_34_706.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_34_706.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_34_706.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_34_808.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_34_808.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_34_808.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_34_910.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_34_910.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_34_910.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_35_014.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_35_014.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_35_014.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_35_121.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_35_121.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_35_121.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_35_223.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_35_223.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_35_223.jpg, 0.226716, 1, 0, 30.17664
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_35_324.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_35_324.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_35_324.jpg, 0.05377543, 1, 0, 30.19089
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_35_428.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_35_428.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_35_428.jpg, 0, 1, 0, 30.18999
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_35_530.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_35_530.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_35_530.jpg, 0, 1, 0, 30.19023
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_35_635.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_35_635.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_35_635.jpg, 0, 1, 0, 30.19032
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_35_738.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_35_738.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_35_738.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_35_839.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_35_839.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_35_839.jpg, 0, 1, 0, 30.1903
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_35_944.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_35_944.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_35_944.jpg, 0, 1, 0, 30.19033
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_36_050.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_36_050.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_36_050.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_36_151.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_36_151.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_36_151.jpg, 0, 1, 0, 30.19028
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_36_258.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_36_258.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_36_258.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_36_363.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_36_363.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_36_363.jpg, 0, 1, 0, 30.1903
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_36_464.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_36_464.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_36_464.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_36_568.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_36_568.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_36_568.jpg, 0, 1, 0, 30.19028
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_36_669.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_36_669.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_36_669.jpg, 0, 1, 0, 30.19028
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_36_771.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_36_771.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_36_771.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_36_873.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_36_873.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_36_873.jpg, 0, 1, 0, 30.1903
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_36_979.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_36_979.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_36_979.jpg, 0.2249612, 1, 0, 30.17688
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_37_090.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_37_090.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_37_090.jpg, 0.07897818, 1, 0, 30.19144
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_37_192.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_37_192.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_37_192.jpg, 0, 1, 0, 30.18979
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_37_297.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_37_297.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_37_297.jpg, 0, 1, 0, 30.19024
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_37_403.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_37_403.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_37_403.jpg, 0, 1, 0, 30.19035
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_37_506.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_37_506.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_37_506.jpg, 0, 1, 0, 30.19032
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_37_609.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_37_609.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_37_609.jpg, 0, 1, 0, 30.1903
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_37_724.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_37_724.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_37_724.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_37_837.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_37_837.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_37_837.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_37_947.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_37_947.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_37_947.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_38_049.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_38_049.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_38_049.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_14_38_157.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_14_38_157.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_14_38_157.jpg, 0, 1, 0, 30.19029
